x,y,beta,gama,rx,ry
57,63,0.0049,0.0088,0.0047,0.0029
57,64,0.0041,0.0014,0.0031,0.0077
57,65,0.005,0.0047,0.0056,0.001
57,66,0.0033,0.0087,0.0072,0.0048
57,67,0.0085,0.0002,0.0032,0.0055
57,68,0.0015,0.0062,0.0082,0.0004
57,69,0.005,0.0008,0.0021,0.0064
57,70,0.0093,0.0071,0.0091,0.0042
57,71,0.0059,0.0038,0.0069,0.0098
58,0,0.005,0.0001,0.0074,0.0001
58,1,0.0048,0.0031,0.001,0.0079
58,2,0.0017,0.008,0.0029,0.0003
58,3,0.008,0.0061,0.0059,0.0093
58,4,0.0024,0.004,0.0098,0.0073
58,5,0.0048,0.0018,0.0038,0.0041
58,6,0.0088,0.0029,0.0081,0.0046
58,7,0.0065,0.0051,0.0045,0.0014
58,8,0.005,0.002,0.0015,0.0098
58,9,0.0051,0.0023,0.0078,0.0067
58,10,0.0002,0.0008,0.007,0.0081
58,11,0.0067,0.0028,0.0075,0.009
58,12,0.0067,0.0072,0.0064,0.0016
58,13,0.0091,0.0001,0.0055,0.008
58,14,0.0028,0.0035,0.0027,0.0091
58,15,0.0086,0.007,0.0006,0.0037
58,16,0.009,0.002,0.0034,0.004
58,17,0.0043,0.0012,0.0008,0.0044
58,18,0.0018,0.0077,0.0026,0.0084
58,19,0.0004,0.0002,0.0075,0.0071
58,20,0.0073,0.0038,0.0086,0.0065
58,21,0.0039,0.004,0.0044,0.0066
58,22,0.0076,0.0071,0.0058,0.0063
58,23,0.0042,0.0065,0,0.0031
58,24,0.0085,0.0032,0.0071,0.0027
58,25,0.0042,0.0078,0.0069,0.0059
58,26,0.0056,0.0095,0.0044,0.0058
58,27,0.0096,0.002,0.0031,0.007
58,28,0.0058,0.0016,0.0034,0.0095
58,29,0.0056,0.0078,0.006,0.0033
58,30,0.0048,0.002,0.0095,0.0088
58,31,0.0083,0.0093,0.002,0.0067
58,32,0.0026,0.0091,0.0092,0.0067
58,33,0.0068,0.0063,0.0027,0.0023
58,34,0.0057,0.0071,0.0082,0.0052
58,35,0.0089,0.0012,0.0021,0.0046
58,36,0.0028,0.0055,0.0042,0.0082
58,37,0.0032,0.0002,0.0015,0.008
58,38,0.0022,0.0011,0.0069,0.0004
58,39,0.0005,0.0089,0.0069,0.0029
58,40,0.008,0.0062,0.0096,0.0047
58,41,0.0026,0.0024,0.0071,0.0082
58,42,0.0093,0.0054,0.0035,0.0083
58,43,0.0064,0.0055,0.003,0.009
58,44,0.0011,0.0071,0.0073,0.0044
58,45,0.0073,0.0088,0.0023,0.0093
58,46,0.0097,0.0093,0.0095,0.0001
58,47,0.0081,0.0065,0.0031,0.0062
58,48,0.0028,0.0026,0.0011,0.0053
58,49,0.0049,0.008,0.0034,0.0043
58,50,0.0033,0.0067,0.0026,0.0097
58,51,0.0023,0.0054,0.0086,0.0033
58,52,0.0024,0.006,0.0075,0.0095
58,53,0.0048,0.0098,0.0089,0.0044
58,54,0.0092,0.0083,0.0046,0.0073
58,55,0.0049,0.0077,0.0034,0.0076
58,56,0.0002,0.0045,0.003,0.0051
58,57,0.0024,0.0062,0.0093,0.0057
58,58,0.003,0.002,0.0055,0.0054
58,59,0.0072,0.004,0.0087,0.0097
58,60,0,0.0063,0.0091,0.0048
58,61,0.0062,0.008,0.009,0.0054
58,62,0.0064,0.0037,0.0028,0.0015
58,63,0.0013,0.0062,0.0091,0.0016
58,64,0.0007,0.002,0.0065,0.0031
58,65,0.0082,0.0059,0.0087,0.0011
58,66,0.0077,0.0041,0.0065,0.0051
58,67,0.0082,0.0051,0.0047,0.0082
58,68,0.0015,0.0039,0.0029,0.0076
58,69,0.002,0.002,0.0029,0.0085
58,70,0.0058,0.0057,0.0098,0.0069
58,71,0.0018,0.0088,0.0085,0.0023
59,0,0.0007,0.005,0.0053,0.0087
59,1,0.001,0.0041,0.0098,0.0088
59,2,0.0082,0.0065,0.0038,0.0065
59,3,0.0017,0.0085,0.0048,0.0031
59,4,0.0023,0.0077,0.0006,0.0044
59,5,0.0096,0.0035,0.0028,0.0055
59,6,0.009,0.0027,0.0025,0.0009
59,7,0.0014,0.001,0.0031,0.0021
59,8,0.0058,0.0084,0.0009,0.0068
59,9,0.0024,0.0008,0.0055,0.0007
59,10,0.0071,0.0093,0.0071,0.0087
59,11,0.0077,0.0018,0.0017,0.0002
59,12,0.0096,0.0023,0.0046,0.0093
59,13,0.0058,0.0072,0.0047,0.0049
59,14,0,0.007,0.0056,0.0012
59,15,0.0078,0.0087,0.0033,0.0037
59,16,0.007,0.004,0.0005,0.0094
59,17,0.0046,0.006,0.0001,0.0019
59,18,0.0055,0.0072,0.0005,0.0033
59,19,0.009,0.0022,0.0033,0.0085
59,20,0.0045,0.0077,0.0079,0.0002
59,21,0.005,0.0025,0.0051,0.0048
59,22,0.0094,0.0006,0.006,0.0073
59,23,0.0092,0.0093,0.001,0.0063
59,24,0.0032,0.0015,0.0057,0.0079
59,25,0.0075,0.0058,0.0096,0.0029
59,26,0.0031,0.0002,0.0061,0.0022
59,27,0.0022,0.0094,0.0009,0.0065
59,28,0.0073,0.0086,0.0067,0.0024
59,29,0.0011,0.0017,0.0073,0.0006
59,30,0.0023,0.0034,0.0077,0.0016
59,31,0.0027,0.0087,0.0078,0.0059
59,32,0.0003,0.0036,0.0037,0.0077
59,33,0.0092,0.0034,0.0007,0.0024
59,34,0.0034,0.0068,0.0044,0.0056
59,35,0.0064,0.0051,0.0022,0.0036
59,36,0.0037,0.0089,0.006,0.0048
59,37,0.0007,0.0032,0.0052,0.0029
59,38,0.0065,0.0028,0.0043,0.009
59,39,0.0017,0.0022,0.005,0.0018
59,40,0.0056,0.0086,0.0095,0.0047
59,41,0.0021,0.0002,0.0071,0.0056
59,42,0.007,0.0015,0.0011,0.0033
59,43,0.0064,0.0034,0.0069,0.0002
59,44,0.0022,0.0031,0.0048,0.0028
59,45,0.0061,0.0001,0.0057,0.0027
59,46,0.003,0.0001,0.0018,0.0045
59,47,0.0022,0.0067,0.0061,0.0076
59,48,0.0054,0.0058,0.0025,0.0073
59,49,0.0058,0.0094,0.0028,0.0029
59,50,0.0008,0.004,0.0063,0.0073
59,51,0.0074,0.0031,0.0075,0.0096
59,52,0.006,0.0025,0.0025,0.0023
59,53,0.0024,0.008,0.005,0.0052
59,54,0.008,0.0067,0.0095,0.0003
59,55,0.0033,0.0058,0.0077,0.0087
59,56,0.0015,0.0001,0.0059,0.0073
59,57,0.0094,0.0088,0.0003,0.0003
59,58,0.0029,0.0064,0.0076,0.0004
59,59,0.0096,0.0051,0.0098,0.0057
59,60,0.0074,0.0023,0.0078,0.0096
59,61,0.0004,0.003,0.005,0.0084
59,62,0.0095,0.0044,0.0085,0.0029
59,63,0.0003,0.0062,0.0015,0.0018
59,64,0.0063,0.0074,0.0091,0.0056
59,65,0.0063,0.0093,0.006,0.009
59,66,0.0056,0.0035,0.0092,0.0051
59,67,0.0084,0.0092,0.0008,0.0059
59,68,0.0014,0.0086,0.0057,0.0018
59,69,0.0015,0.0006,0.0002,0.0011
59,70,0.0048,0.0087,0.0038,0.0052
59,71,0.005,0.0053,0.0068,0.0013
60,0,0.0029,0.0059,0.0069,0.009
60,1,0.0053,0.0028,0.008,0.0008
60,2,0.0064,0.0073,0.006,0.0047
60,3,0.0064,0.0068,0.0008,0.0078
60,4,0.0055,0.0063,0.0095,0.0071
60,5,0.0067,0.0097,0.008,0.0016
60,6,0.0083,0.002,0.0066,0.0033
60,7,0.0073,0.0036,0.0044,0.0001
60,8,0.0095,0.0014,0.009,0.0047
60,9,0.0041,0.0069,0.0055,0.0004
60,10,0.0043,0.0014,0.0051,0.0007
60,11,0.0082,0.0059,0.0085,0.0037
60,12,0.0021,0.0081,0.0007,0.0086
60,13,0.0077,0.0087,0.0002,0.0062
60,14,0.0006,0.0068,0.0093,0.0078
60,15,0.0003,0.0038,0.0077,0.0096
60,16,0.0052,0.0068,0.0044,0.0093
60,17,0.0038,0.0098,0.0097,0.008
60,18,0.0013,0.0048,0.0087,0.0094
60,19,0.0008,0.0071,0.003,0.0028
60,20,0.0052,0.0037,0.0015,0.003
60,21,0.0023,0.0017,0.009,0.003
60,22,0.0084,0.0084,0.0007,0.0087
60,23,0.0023,0.0084,0.0085,0.0074
60,24,0.0052,0.0028,0.0066,0.0088
60,25,0.0027,0.0063,0.0069,0.0039
60,26,0.0012,0.0055,0.0032,0.0018
60,27,0.0028,0.0062,0.0044,0.008
60,28,0.0097,0.006,0.0009,0.0021
60,29,0.0075,0.0001,0.0049,0.0058
60,30,0.0083,0.0056,0.0047,0.0008
60,31,0.004,0.0031,0.008,0.0092
60,32,0.0059,0.0047,0.0079,0.0085
60,33,0.0009,0.0048,0.0023,0.0021
60,34,0.0004,0.0053,0.0038,0.003
60,35,0.0014,0.0082,0.0011,0.0012
60,36,0.0041,0.0019,0.0031,0.0016
60,37,0.002,0.0081,0.0074,0.0002
60,38,0.0036,0.002,0.001,0.0074
60,39,0.0051,0.0088,0.0065,0.001
60,40,0.0037,0.0046,0.0093,0.0046
60,41,0.0094,0.0015,0.0066,0.0096
60,42,0.0068,0.0005,0.0028,0.0082
60,43,0.0087,0.0037,0.0092,0.003
60,44,0.0056,0.0024,0.0044,0.0074
60,45,0.0004,0.0019,0.0077,0.0039
60,46,0.004,0.0085,0.0014,0.0089
60,47,0.0075,0.008,0.0097,0.0011
60,48,0.0025,0.0091,0.0055,0.0018
60,49,0.0007,0.002,0.0015,0.0073
60,50,0.0025,0.0041,0.0056,0.0012
60,51,0.0079,0.0049,0.004,0.0034
60,52,0.0072,0.0084,0.001,0.0076
60,53,0.0004,0.0085,0.0016,0.0042
60,54,0.0069,0.0031,0.0031,0.0045
60,55,0.001,0.0029,0.0054,0.0033
60,56,0.0022,0.0011,0.0051,0.0027
60,57,0.0031,0.0066,0.0002,0.0055
60,58,0.0009,0.0056,0.0065,0.0086
60,59,0.0005,0.0006,0.0021,0.0077
60,60,0.0088,0.0029,0.0054,0.0092
60,61,0.0013,0.0069,0.0034,0.0083
60,62,0.0098,0.0065,0.0027,0.0007
60,63,0.0094,0.0082,0.004,0.0015
60,64,0.0091,0.0091,0.0043,0.0021
60,65,0.0056,0.0043,0.0074,0.0065
60,66,0,0.004,0.0052,0.0003
60,67,0.0044,0.0072,0.008,0.0033
60,68,0.0002,0.0034,0.0025,0.0014
60,69,0.0002,0.0059,0.0097,0.0001
60,70,0.0023,0.0023,0.0008,0.0016
60,71,0.0004,0.0048,0.0032,0.0095
61,0,0.0038,0.0073,0.0016,0.0094
61,1,0.0017,0.0088,0.0061,0.0015
61,2,0.0028,0.0012,0.0019,0.0072
61,3,0.0082,0.0097,0.0007,0.0083
61,4,0.003,0.0032,0.0097,0.0032
61,5,0.0089,0.0095,0.0031,0.0013
61,6,0.0019,0.0037,0.0029,0.0024
61,7,0.0085,0.0059,0.0018,0.0022
61,8,0.0033,0.0032,0.0018,0.0048
61,9,0.002,0.0077,0.0064,0.0048
61,10,0.0087,0.0081,0.0021,0.0071
61,11,0.0077,0.0026,0.0055,0.0009
61,12,0.0058,0.0053,0.0039,0.0046
61,13,0.0047,0.0071,0.0057,0.0064
61,14,0.0009,0.0087,0.0086,0.0093
61,15,0.0045,0.0004,0.0014,0.0079
61,16,0.0034,0.0032,0.0026,0.0054
61,17,0.001,0.0088,0.0003,0.0096
61,18,0.007,0.0023,0.0068,0.0049
61,19,0.0049,0.0022,0.0056,0.0007
61,20,0.0075,0.0095,0.0053,0.0021
61,21,0.0065,0.0012,0.0083,0.0073
61,22,0.0097,0.0071,0.0065,0.0041
61,23,0.0073,0.0079,0.0019,0.0008
61,24,0.0011,0.0046,0.0061,0.0021
61,25,0.0035,0.0064,0.0016,0.0007
61,26,0.0085,0.0084,0.0054,0.0036
61,27,0.0007,0.0011,0.0041,0.008
61,28,0.0005,0.0092,0,0.0069
61,29,0.0005,0.0084,0.0043,0.0001
61,30,0.0054,0.0007,0.0043,0.0028
61,31,0.0086,0.0062,0.0034,0.0097
61,32,0.0007,0.0095,0.0018,0.0043
61,33,0.0059,0.0034,0.0048,0.0045
61,34,0.0018,0.0003,0.0079,0.0023
61,35,0.0012,0.0021,0.0005,0.0015
61,36,0.0015,0.0005,0.0084,0.0018
61,37,0.0087,0.0026,0.0018,0.0042
61,38,0.0031,0.0059,0.0068,0.0019
61,39,0.002,0.0004,0.0015,0.0028
61,40,0.0097,0.0031,0.0071,0.0057
61,41,0.0064,0.002,0.0004,0.008
61,42,0.0021,0.0081,0.0004,0.0033
61,43,0.0004,0.0009,0.0046,0.0017
61,44,0.0013,0.0032,0.0033,0.0098
61,45,0.0056,0.0051,0.004,0.0088
61,46,0.0009,0.0009,0.0006,0.003
61,47,0.0011,0.0019,0.0058,0.001
61,48,0.0049,0.003,0.0065,0.0012
61,49,0.0048,0.0069,0.0092,0.0069
61,50,0.0052,0.0096,0.0001,0.0054
61,51,0.0005,0.0047,0.0069,0.0016
61,52,0.0077,0.0003,0.0015,0.0033
61,53,0.0053,0.0055,0.002,0.0062
61,54,0.0063,0.0026,0.009,0.0072
61,55,0.0043,0.0049,0.0082,0.0092
61,56,0.0077,0.0047,0.0005,0.0024
61,57,0.0017,0.0095,0.0093,0.0067
61,58,0.0093,0.0092,0.002,0.0096
61,59,0.0041,0.0089,0.0013,0.0017
61,60,0.0091,0.0028,0.005,0.0043
61,61,0.0082,0.007,0.0006,0.0046
61,62,0.0094,0.0097,0.0019,0.0039
61,63,0.0045,0.0001,0.003,0.0024
61,64,0.0048,0.0034,0.0048,0.0063
61,65,0.003,0.0041,0.003,0.0022
61,66,0.0034,0.0048,0.0019,0.0073
61,67,0.0037,0.0032,0.0091,0.0029
61,68,0.0059,0.004,0.0072,0.0042
61,69,0.0012,0.0076,0.0086,0.0005
61,70,0.0072,0.0004,0.0044,0.0019
61,71,0.0003,0.0073,0.0041,0.0051
62,0,0.0008,0.0087,0.0014,0.0036
62,1,0.0027,0.0042,0.0059,0.006
62,2,0.009,0.0076,0.0034,0.0028
62,3,0.0008,0.0024,0.0055,0.0067
62,4,0.0065,0.0026,0.0008,0.0077
62,5,0.0002,0.0094,0.0082,0.0074
62,6,0.0096,0.0026,0.0091,0.0001
62,7,0.0097,0.0031,0.005,0.0004
62,8,0.0018,0.0064,0.004,0.0045
62,9,0.0007,0.0097,0.0006,0.0096
62,10,0.0075,0.0039,0.0023,0.0081
62,11,0.0063,0.0079,0.0049,0.0029
62,12,0.0004,0.0057,0.0005,0.0006
62,13,0.005,0.0086,0.0081,0.0047
62,14,0.0011,0.0071,0.0048,0.0009
62,15,0.0004,0,0.0013,0.002
62,16,0.0062,0.0051,0.0065,0.0068
62,17,0.005,0.007,0.0065,0.0024
62,18,0.001,0.0086,0.0006,0.0073
62,19,0.0066,0.0053,0.0002,0.0071
62,20,0.0009,0.0005,0.0075,0.0059
62,21,0.0091,0.0057,0.0005,0.0003
62,22,0.0028,0.0052,0.001,0.003
62,23,0.005,0.0023,0.005,0.0013
62,24,0.0073,0.0014,0.0079,0.0024
62,25,0.0084,0.0043,0.0046,0.0094
62,26,0.0031,0.005,0.0067,0.0095
62,27,0.0004,0.0067,0.0065,0.0013
62,28,0.0072,0.0042,0.007,0.0065
62,29,0.0097,0.0075,0.0066,0.0026
62,30,0.0028,0.0075,0.0056,0.0078
62,31,0.0096,0.0005,0.009,0.007
62,32,0.002,0.007,0.0092,0.0005
62,33,0.0013,0.0039,0.0098,0.0044
62,34,0.0089,0.0064,0.004,0.0093
62,35,0.0032,0.0007,0.0005,0.0005
62,36,0.0047,0.0075,0.0068,0.0045
62,37,0.0052,0.0034,0.0072,0.0078
62,38,0.001,0.0027,0.0056,0.0005
62,39,0.0033,0.0047,0.0076,0.0053
62,40,0.0016,0.0069,0.0056,0.0029
62,41,0.0008,0.0055,0.0071,0.0097
62,42,0.002,0.0013,0.009,0.005
62,43,0.0018,0.0095,0.0056,0.0065
62,44,0.0072,0.0023,0.0011,0.0023
62,45,0.0055,0.0081,0,0.0065
62,46,0.0008,0.0056,0.0069,0.0041
62,47,0.0004,0.0046,0.0092,0.0019
62,48,0.0014,0.0049,0.0048,0.0022
62,49,0.0004,0.0021,0.0019,0.0024
62,50,0.0032,0.001,0.0073,0.0048
62,51,0.0006,0.0028,0.0012,0.0076
62,52,0.0051,0.0021,0.0097,0.0008
62,53,0.0004,0.0098,0.0071,0.0012
62,54,0.0055,0.0041,0.0051,0.0058
62,55,0.0085,0.0044,0.0077,0.0001
62,56,0.0091,0.0024,0.0023,0.0095
62,57,0.0043,0.0042,0.0019,0.0073
62,58,0.005,0.0092,0.0022,0.0055
62,59,0.0021,0.0034,0.003,0.0072
62,60,0.0054,0.0029,0.0078,0.0058
62,61,0.0028,0.0051,0.0068,0.0081
62,62,0.009,0.0018,0.0038,0.0077
62,63,0.0062,0.0014,0.0078,0.0052
62,64,0.0039,0,0.0049,0.008
62,65,0.0041,0.0068,0.0053,0.0089
62,66,0.0059,0.0075,0.0045,0.008
62,67,0.0009,0.0076,0.0051,0.0063
62,68,0.0006,0.0031,0.002,0.0032
62,69,0.008,0.0086,0.0012,0.0071
62,70,0.0005,0.0051,0.0047,0.0065
62,71,0.0065,0.0024,0.0018,0.0003
63,0,0.0023,0.0065,0.0082,0.0064
63,1,0.0032,0.0036,0.0052,0.0091
63,2,0.001,0.0098,0.0072,0.0017
63,3,0.0073,0.0023,0.0078,0.0077
63,4,0.0052,0.0098,0.001,0.0033
63,5,0.0083,0.002,0.0003,0.0088
63,6,0.0069,0.0051,0.0052,0.0036
63,7,0.0073,0.0069,0.0037,0.0096
63,8,0.0035,0.002,0.0059,0.0068
63,9,0.0056,0.0013,0.006,0.0065
63,10,0.0012,0.0032,0.0082,0.0085
63,11,0.0053,0.0062,0.0061,0.0006
63,12,0.0059,0.0069,0.0039,0.0044
63,13,0.0089,0.004,0.0031,0.006
63,14,0.0089,0.0082,0.0094,0.0064
63,15,0.0052,0.003,0.0061,0.0087
63,16,0.0051,0.0022,0.0054,0.0006
63,17,0.0033,0.0014,0.0071,0.0043
63,18,0.0044,0.0053,0.0027,0.0097
63,19,0.0016,0.0088,0.0004,0.0073
63,20,0.0058,0.0041,0.0018,0.0048
63,21,0.0081,0.0048,0.0007,0.007
63,22,0.0031,0,0.0035,0.0083
63,23,0.0031,0.0094,0.0069,0.008
63,24,0.0015,0.0025,0.0084,0.0048
63,25,0.0039,0.0055,0.0091,0.0083
63,26,0.0009,0.0017,0.0081,0.0023
63,27,0.0006,0.0083,0.0096,0.0064
63,28,0.0025,0.0014,0.0012,0.0005
63,29,0.0062,0.0017,0.0075,0.0091
63,30,0.0018,0.0009,0.0075,0.0047
63,31,0.0003,0.0043,0.0026,0.0018
63,32,0.0068,0.0011,0.0065,0.0006
63,33,0.0064,0.0055,0.0089,0.0073
63,34,0.0073,0.0069,0.0096,0.0079
63,35,0.0053,0.0094,0.0043,0.0076
63,36,0.0007,0.0053,0.008,0.0069
63,37,0.007,0.0054,0.0061,0.0086
63,38,0.0064,0.0035,0.0034,0.0065
63,39,0.0078,0.0058,0.0083,0.0046
63,40,0.007,0.0047,0.0052,0.0033
63,41,0.0004,0.0041,0.0008,0.0077
63,42,0.0011,0.0003,0.0055,0.0063
63,43,0.0095,0.0096,0.0038,0.0003
63,44,0.005,0.0019,0.007,0.0022
63,45,0.0074,0.0032,0.0007,0.0037
63,46,0.0065,0.004,0.0003,0.0043
63,47,0.0098,0.0084,0.0089,0.0067
63,48,0.0033,0.004,0.0002,0.0035
63,49,0.0081,0.0008,0.0011,0.0091
63,50,0.0011,0.0064,0.0055,0.0008
63,51,0.0062,0.0091,0.0009,0.0013
63,52,0.0012,0.008,0.0033,0.0086
63,53,0.0013,0.0039,0.0022,0.0077
63,54,0.0079,0.0023,0.0019,0.0078
63,55,0.0006,0.0009,0.0047,0.0037
63,56,0.0047,0.0049,0.0072,0.003
63,57,0.0057,0.0083,0.002,0.0066
63,58,0.0049,0.0073,0.0074,0.001
63,59,0.0065,0.0082,0.0021,0.0077
63,60,0.0063,0.0053,0.0062,0.0074
63,61,0.0092,0.0082,0.0052,0.0072
63,62,0.0006,0.0071,0.0051,0.0013
63,63,0.0078,0.0096,0.005,0.0027
63,64,0.0044,0.0022,0.0055,0
63,65,0.0004,0.0073,0.0067,0.0053
63,66,0.0047,0.004,0.0061,0.0013
63,67,0.0023,0.0083,0.0089,0.0086
63,68,0.0037,0.005,0.0062,0.0028
63,69,0.0034,0.0015,0.0001,0.0038
63,70,0.0085,0.005,0.0049,0.0062
63,71,0.0048,0.0098,0.0089,0.009
64,0,0.0021,0.0043,0.0091,0.0025
64,1,0.0017,0.0059,0.0077,0.0062
64,2,0,0.0039,0.0074,0.0022
64,3,0.0021,0.0064,0.0009,0.0056
64,4,0.0013,0.0069,0.0084,0.0045
64,5,0.0083,0.0083,0.0084,0.0069
64,6,0.0035,0.0032,0.0032,0.0081
64,7,0.0031,0.0021,0.007,0.0052
64,8,0.0062,0.0062,0.0076,0.0078
64,9,0.0022,0.0054,0.0041,0.0021
64,10,0.0091,0.0016,0.0043,0.0014
64,11,0.0078,0.005,0.0068,0.009
64,12,0.0021,0.0054,0.0036,0.0005
64,13,0.0036,0.0021,0.0072,0.0069
64,14,0.0054,0.0005,0.0049,0.0083
64,15,0.0024,0.0021,0.0037,0.0085
64,16,0.0083,0.0012,0.0064,0.0005
64,17,0.0066,0.0004,0.0026,0.0056
64,18,0.0019,0.0067,0.007,0.0097
64,19,0.0016,0.0038,0.0088,0.0037
64,20,0.009,0.0026,0.004,0.0027
64,21,0.0045,0.0013,0.0097,0.0097
64,22,0.0017,0.0045,0.0082,0.0041
64,23,0.0066,0.0018,0.0025,0.0051
64,24,0.003,0.0089,0.0056,0.0094
64,25,0.0094,0.008,0.0051,0.0014
64,26,0.0046,0.0021,0.001,0.0062
64,27,0.0059,0.0097,0.0098,0.005
64,28,0.0022,0.0039,0.0077,0.0065
64,29,0.0053,0.0073,0.0064,0.0068
64,30,0.002,0.0045,0.0008,0.0086
64,31,0.0063,0.0034,0.0036,0.0093
64,32,0.0024,0.009,0.0088,0.0017
64,33,0.0069,0.0038,0.0029,0.0016
64,34,0.0059,0.0038,0.0077,0.0019
64,35,0.0036,0.0076,0.0069,0.0058
64,36,0.0014,0.0046,0.0024,0.0065
64,37,0.0018,0.0086,0.0034,0.0038
64,38,0.0032,0.0043,0.0024,0.0095
64,39,0.0077,0.0058,0.0087,0
64,40,0.005,0.0074,0.0016,0.0018
64,41,0.0014,0.0045,0.0033,0.0073
64,42,0.0083,0.0011,0.0091,0.0018
64,43,0.0085,0.0059,0.0076,0.0097
64,44,0.0004,0,0.0064,0.0023
64,45,0.0084,0.0096,0.0059,0.0018
64,46,0.0038,0.0081,0.0012,0.0014
64,47,0.0041,0.0098,0.0015,0.0089
64,48,0.0073,0.0029,0.0008,0.0085
64,49,0.0074,0.0041,0.0058,0.0057
64,50,0.005,0.005,0.0075,0.0034
64,51,0.0008,0.0051,0.0033,0.0013
64,52,0.0049,0.0095,0.0034,0.0034
64,53,0.009,0.0093,0.005,0.003
64,54,0.0076,0.0063,0.0044,0.0016
64,55,0.006,0.0057,0.0006,0.0032
64,56,0.0086,0.0014,0.0019,0.0062
64,57,0.0054,0.0075,0.0018,0.0003
64,58,0.0026,0.0093,0.0038,0.0032
64,59,0.0045,0.0069,0.0045,0.0092
64,60,0.0063,0.0077,0.0028,0.0054
64,61,0.0072,0.0078,0.0084,0.0047
64,62,0.004,0.0028,0.0063,0.0098
64,63,0.0085,0.0067,0.0032,0.0073
64,64,0.0081,0.0051,0.0034,0.0034
64,65,0.0027,0.0052,0.0038,0.0051
64,66,0.0044,0.0074,0.0081,0.0088
64,67,0.0044,0.0026,0.0081,0.0006
64,68,0.0004,0.001,0.0058,0.0074
64,69,0.0087,0.0044,0.0022,0.0026
64,70,0.007,0.0083,0.0026,0.0056
64,71,0.0051,0.0056,0.0028,0.0032
65,0,0.0006,0.0062,0.0064,0.0031
65,1,0.0013,0.0003,0.008,0.0058
65,2,0.0077,0.0062,0.0045,0.002
65,3,0.0088,0.0027,0.0024,0.0091
65,4,0.0036,0.0083,0.0066,0.0024
65,5,0.0026,0.0087,0.0048,0.0096
65,6,0.0069,0.0072,0.0051,0.0022
65,7,0.0029,0.008,0.0052,0.0035
65,8,0.0041,0.0017,0.0066,0.0053
65,9,0.0019,0.0047,0.0012,0.0094
65,10,0.0009,0.0057,0.0014,0.0097
65,11,0.0082,0.0038,0.0089,0.0019
65,12,0.002,0.0055,0.0041,0.0046
65,13,0.0043,0.009,0.0041,0.0013
65,14,0.0061,0.0093,0.0033,0.0091
65,15,0.0072,0.0083,0.0025,0.0014
65,16,0.0002,0.009,0.0067,0.0019
65,17,0.0036,0.0077,0.0012,0.0045
65,18,0.0033,0.0026,0.0042,0.0017
65,19,0.0063,0.003,0.0034,0.0083
65,20,0.0085,0.0076,0.0029,0.0027
65,21,0.0065,0.007,0.0041,0.0027
65,22,0.0064,0.0072,0.0017,0.0035
65,23,0.0057,0.0043,0.005,0.0057
65,24,0.0032,0.0016,0.0076,0.0068
65,25,0.0094,0.0088,0.0013,0.0026
65,26,0.0014,0.0053,0.0041,0.0077
65,27,0.0083,0.0076,0.0059,0.0068
65,28,0.0053,0.0088,0.0095,0.0017
65,29,0.0058,0.0035,0.0044,0.0021
65,30,0.0009,0.006,0.0057,0.0066
65,31,0.0002,0.0006,0.0024,0.0034
65,32,0.0022,0.0098,0.0001,0.0015
65,33,0.0085,0.0014,0.0042,0
65,34,0.0065,0.0083,0.0075,0.005
65,35,0.0058,0.0034,0.0017,0.001
65,36,0.0021,0.0013,0.0027,0.0079
65,37,0.0047,0.007,0,0.0056
65,38,0.0031,0.0057,0.0021,0.0033
65,39,0.0063,0.0045,0.0067,0.0083
65,40,0.0042,0.0066,0,0.0028
65,41,0.0079,0.0042,0.0027,0.0045
65,42,0.0024,0.0001,0.0093,0.0081
65,43,0.0033,0.0011,0.0091,0.0055
65,44,0.0023,0.002,0.0033,0.007
65,45,0.0088,0.0033,0.0025,0.002
65,46,0.0088,0.0046,0.0051,0.005
65,47,0.0089,0.0019,0.0035,0.0032
65,48,0.0085,0.0035,0.0058,0.0065
65,49,0.0075,0.0083,0.001,0.0097
65,50,0.0085,0.0004,0.0079,0.0017
65,51,0.0016,0.007,0.0072,0.0037
65,52,0.0088,0.0005,0.0008,0.0077
65,53,0.0038,0.0033,0.0095,0.0026
65,54,0.0077,0.0047,0.0076,0.0067
65,55,0.0064,0.001,0.0097,0.0048
65,56,0.0043,0.0054,0.0013,0.0017
65,57,0.0039,0.0023,0.0014,0.0023
65,58,0.0027,0.0091,0.004,0.0041
65,59,0.0062,0.0012,0.0078,0.0051
65,60,0.0017,0.0084,0.0027,0.0053
65,61,0.0018,0.0023,0.0079,0.0093
65,62,0.0068,0.0055,0.0059,0.0033
65,63,0.0063,0.0057,0.0082,0.0008
65,64,0.0013,0.0095,0.0023,0.005
65,65,0.0019,0.0037,0.0071,0.0046
65,66,0.003,0.0012,0.0086,0.009
65,67,0.0024,0.0065,0.0041,0.0039
65,68,0.0051,0.0068,0.0093,0.0067
65,69,0.009,0.0071,0.0062,0.0057
65,70,0.0025,0.0022,0.0091,0.0089
65,71,0.0078,0.0074,0.0095,0.0089
66,0,0.007,0.0017,0.0038,0.0087
66,1,0.0055,0.001,0.0032,0.0083
66,2,0.0022,0.0019,0.0074,0.0045
66,3,0.0085,0.0014,0.0084,0.0035
66,4,0.0081,0.0076,0.0003,0.007
66,5,0.0049,0.0063,0.0028,0.0074
66,6,0.0084,0.002,0.0062,0.0061
66,7,0.0094,0.0056,0.0051,0.0063
66,8,0.0074,0.0089,0.0051,0.003
