x,y,beta,gama,rx,ry
43,12,1.66322,1.53092,0.255565,0.523346
43,13,1.67869,1.51233,0.259696,0.530534
43,14,1.69619,1.49029,0.264769,0.538824
43,15,1.71384,1.46265,0.270448,0.548281
43,16,1.73127,1.4306,0.276601,0.558592
43,17,1.74801,1.39713,0.283026,0.569008
43,18,1.76371,1.36227,0.289741,0.579424
43,19,1.7777,1.3279,0.296211,0.58939
43,20,1.78916,1.29715,0.302022,0.598042
43,21,1.79956,1.26794,0.308218,0.605736
43,22,1.80985,1.23526,0.315067,0.613967
43,23,1.81915,1.19933,0.322284,0.622495
43,24,1.82858,1.16291,0.330051,0.630801
43,25,1.84124,1.12975,0.338971,0.638634
43,26,1.85529,1.10019,0.348177,0.645922
43,27,1.86887,1.07271,0.35736,0.65244
43,28,1.88129,1.04619,0.3663,0.658468
43,29,1.89101,1.01898,0.374649,0.664081
43,30,1.89634,0.989225,0.381977,0.669546
43,31,1.8972,0.957295,0.388156,0.674748
43,32,1.89329,0.921746,0.393271,0.67992
43,33,1.88404,0.883944,0.396756,0.684821
43,34,1.87011,0.844981,0.398621,0.689338
43,35,1.85394,0.808562,0.399324,0.692521
43,36,1.83406,0.777573,0.397654,0.693871
43,37,1.80209,0.751088,0.391201,0.690098
43,38,1.73702,0.720621,0.375456,0.673107
43,39,1.61153,0.671625,0.346311,0.632209
43,40,1.41724,0.595716,0.302488,0.56175
43,41,1.17568,0.496851,0.247881,0.4704
43,42,0.922177,0.392694,0.195166,0.372853
43,43,0.692092,0.295067,0.143988,0.281666
43,44,0.495438,0.21341,0.108633,0.205225
43,45,0.34881,0.147439,0.0775382,0.143588
43,46,0.243349,0.100184,0.0556947,0.0973567
43,47,0.166315,0.0738705,0.0330435,0.0669368
43,48,0.111613,0.0514516,0.0285261,0.0471793
43,49,0.0716423,0.0368765,0.0143949,0.037727
43,50,0.0498063,0.0239768,0.0157129,0.0230862
43,51,0.0300808,0.0196478,0.00716963,0.0154715
43,52,0.021254,0.0169975,0.00393091,0.0154293
43,53,0.0123774,0.0120955,0.00371299,0.0146223
43,54,0.0147691,0.0119724,0.00211347,0.00944002
43,55,0.011194,0.00265062,0.00921435,0.00549171
43,56,0.0109109,0.00649459,0.00825571,0.00215015
43,57,0.00540647,0.00823002,0.00103792,0.0093748
43,58,0.004007,0.00764853,0.00339,0.00448612
43,59,0.00537914,0.00468239,0.00769966,0.00780406
43,60,0.00422837,0.00757855,0.00534901,0.00479939
43,61,0.00488851,0.00662316,0.00442028,0.00243964
43,62,0.0057352,0.00510631,0.00880827,0.00241665
43,63,0.00570906,0.00700145,0.00600212,0.00410441
43,64,0.00260169,0.00370047,0.00490037,0.00620075
43,65,0.00140007,0.00560006,0.00500001,0.00450002
43,66,0.00280005,0.00800004,0.00840001,0.00750001
43,67,0.0026,0.0062,0.0052,0.0066
43,68,0.0036,0.0007,0.0013,0.0084
43,69,0.0071,0.0055,0.0009,0.0028
43,70,0.0005,0.0096,0.005,0.0063
43,71,0.0067,0.0009,0.0003,0.0091
44,0,1.47082,1.79274,0.235408,0.426554
44,1,1.48201,1.78181,0.235906,0.431164
44,2,1.49849,1.76719,0.237151,0.437731
44,3,1.51993,1.74649,0.238662,0.446622
44,4,1.54255,1.72407,0.240323,0.45615
44,5,1.56476,1.70246,0.242464,0.465461
44,6,1.58585,1.67939,0.244588,0.47488
44,7,1.60403,1.65647,0.24644,0.483669
44,8,1.61953,1.63538,0.248244,0.491524
44,9,1.63615,1.61524,0.250864,0.499383
44,10,1.65179,1.5964,0.253512,0.50676
44,11,1.6673,1.57991,0.256696,0.513562
44,12,1.68378,1.56419,0.260276,0.520375
44,13,1.70053,1.54833,0.26461,0.527123
44,14,1.71922,1.53032,0.269465,0.534749
44,15,1.73895,1.50926,0.275348,0.543078
44,16,1.75861,1.48317,0.281661,0.55244
44,17,1.77633,1.45252,0.288012,0.562358
44,18,1.79263,1.42022,0.294478,0.57227
44,19,1.80706,1.38821,0.300708,0.581713
44,20,1.81879,1.35827,0.306386,0.590131
44,21,1.82863,1.32643,0.312242,0.598411
44,22,1.83799,1.292,0.318548,0.607012
44,23,1.84914,1.25708,0.326143,0.615487
44,24,1.86373,1.22338,0.335385,0.623733
44,25,1.88045,1.18995,0.345508,0.632189
44,26,1.89627,1.15945,0.355125,0.640004
44,27,1.91179,1.13191,0.364799,0.646815
44,28,1.92554,1.10572,0.373953,0.65299
44,29,1.93546,1.08024,0.381846,0.658486
44,30,1.93956,1.05193,0.388254,0.663737
44,31,1.93828,1.02148,0.393133,0.668738
44,32,1.93073,0.987982,0.396278,0.673371
44,33,1.92053,0.953466,0.398639,0.677904
44,34,1.90317,0.921357,0.397867,0.680828
44,35,1.88493,0.891673,0.39638,0.683099
44,36,1.86275,0.866837,0.392752,0.683201
44,37,1.82585,0.843287,0.384105,0.677916
44,38,1.75209,0.810438,0.366101,0.658743
44,39,1.61631,0.753074,0.334496,0.615115
44,40,1.41131,0.66381,0.289058,0.54314
44,41,1.16192,0.551025,0.237265,0.450687
44,42,0.908039,0.434806,0.182545,0.355639
44,43,0.675443,0.324597,0.140238,0.2696
44,44,0.48628,0.236148,0.101135,0.194284
44,45,0.336191,0.166757,0.067909,0.138118
44,46,0.2293,0.113808,0.0459756,0.0976829
44,47,0.161062,0.0760018,0.032381,0.061325
44,48,0.107346,0.0501802,0.0231145,0.0487618
44,49,0.0718123,0.0382561,0.0219263,0.030593
44,50,0.049894,0.0292125,0.0171811,0.0200506
44,51,0.033528,0.0203082,0.00719299,0.0136896
44,52,0.0240657,0.0163873,0.0115099,0.014293
44,53,0.0177924,0.0141128,0.00585122,0.011761
44,54,0.0117691,0.00716549,0.00650294,0.00577954
44,55,0.0116623,0.00890213,0.00377429,0.00508329
44,56,0.011429,0.00699703,0.00223188,0.00517675
44,57,0.00445549,0.00149744,0.00810985,0.0099319
44,58,0.0104722,0.00698381,0.00207835,0.0054602
44,59,0.00446246,0.00350272,0.00759293,0.000292185
44,60,0.00151762,0.00548836,0.00734476,0.00799049
44,61,0.00448124,0.000826402,0.00521807,0.00893449
44,62,0.00473094,0.000407139,0.00190727,0.00221407
44,63,0.00730793,0.00480173,0.00530182,0.00600367
44,64,0.000601623,0.0069006,0.000200351,0.00350066
44,65,0.0077001,0.00780008,0.00280002,0.00740002
44,66,0.00450007,0.00450006,0.00260001,0.00830002
44,67,0.0078,0,0.0085,0.0092
44,68,0.0052,0.0057,0.0072,0.0096
44,69,0.0063,0.0025,0.0084,0.0012
44,70,0.0028,0.0004,0.0032,0
44,71,0.0052,0.0083,0.0061,0.0058
45,0,1.48557,1.81657,0.239562,0.425264
45,1,1.4968,1.8075,0.240131,0.429469
45,2,1.51327,1.79576,0.241512,0.43539
45,3,1.53467,1.7782,0.243261,0.44355
45,4,1.55852,1.75819,0.245258,0.452737
45,5,1.58155,1.73909,0.247414,0.46159
45,6,1.60215,1.71849,0.249471,0.470276
45,7,1.61992,1.69577,0.251292,0.478826
45,8,1.63621,1.67464,0.25321,0.486726
45,9,1.65239,1.65568,0.255574,0.494141
45,10,1.66847,1.63723,0.25826,0.501416
45,11,1.68519,1.61967,0.261464,0.5086
45,12,1.70289,1.60305,0.265192,0.515735
45,13,1.72172,1.58803,0.269579,0.522669
45,14,1.74146,1.57164,0.274545,0.530022
45,15,1.76222,1.55351,0.280173,0.537879
45,16,1.7826,1.53167,0.286047,0.546441
45,17,1.79991,1.50503,0.292011,0.555304
45,18,1.81694,1.47531,0.298179,0.564755
45,19,1.83165,1.4461,0.303905,0.573641
45,20,1.84324,1.41728,0.309027,0.581832
45,21,1.85298,1.38586,0.314958,0.589768
45,22,1.86432,1.3497,0.322135,0.598776
45,23,1.87948,1.31495,0.330799,0.607775
45,24,1.89858,1.28281,0.340892,0.616535
45,25,1.91821,1.25059,0.351557,0.625152
45,26,1.9357,1.2187,0.361739,0.633346
45,27,1.95156,1.18883,0.371549,0.640674
45,28,1.96442,1.16015,0.380403,0.647394
45,29,1.97193,1.13338,0.387168,0.653303
45,30,1.97378,1.10547,0.392555,0.658241
45,31,1.97112,1.0741,0.396924,0.663406
45,32,1.9591,1.04569,0.397285,0.66692
45,33,1.94642,1.01897,0.397142,0.670038
45,34,1.93069,0.996369,0.395365,0.671653
45,35,1.91229,0.976119,0.39215,0.67249
45,36,1.88918,0.959349,0.386786,0.671338
45,37,1.85002,0.940528,0.376655,0.665022
45,38,1.77257,0.906853,0.357588,0.645521
45,39,1.63211,0.842388,0.325839,0.601752
45,40,1.42117,0.741052,0.281851,0.531534
45,41,1.16831,0.612061,0.230828,0.441447
45,42,0.908278,0.477952,0.177745,0.347505
45,43,0.674096,0.359227,0.133291,0.260319
45,44,0.483619,0.259519,0.0980555,0.188844
45,45,0.33306,0.181196,0.064242,0.131934
45,46,0.226794,0.123599,0.0451906,0.0957744
45,47,0.158818,0.0864051,0.0305015,0.0669929
45,48,0.101539,0.0609143,0.0254468,0.0476169
45,49,0.0747538,0.0390921,0.0188069,0.0323214
45,50,0.0490019,0.0223523,0.0140495,0.0195811
45,51,0.0354958,0.0158298,0.00565228,0.0156506
45,52,0.0179806,0.0168741,0.00570676,0.00764364
45,53,0.0157496,0.00815615,0.00763377,0.00937328
45,54,0.014162,0.0106665,0.00603979,0.0076424
45,55,0.00851305,0.00820238,0.00493107,0.00709791
45,56,0.0072003,0.00172764,0.00490298,0.00502714
45,57,0.0067297,0.0013702,0.00130135,0.00200823
45,58,0.00146326,0.0071262,0.0042684,0.00873986
45,59,0.00865508,0.00462723,0.00348954,0.00847984
45,60,0.00231294,0.00570085,0.0090419,0.00688471
45,61,0.0080773,0.00453083,0.00171677,0.00513118
45,62,0.00152863,0.0064087,6.5242e-06,0.00571211
45,63,0.00240753,0.00390237,0.00100168,0.00700319
45,64,0.00430183,0.00520092,0.00110037,0.00930065
45,65,0.00580021,0.00210017,0.000800037,0.00620005
45,66,0.00860012,0.0049001,0.00480002,0.00690003
45,67,0.0092,0.0082,0.0051,0.0014
45,68,0.0037,0.0041,0.008,0.0016
45,69,0.0086,0.0095,0.0066,0.0002
45,70,0.0061,0.0066,0.0057,0.0085
45,71,0.0006,0.0068,0.0056,0.0049
46,0,1.49315,1.84279,0.24315,0.421974
46,1,1.50889,1.83342,0.244077,0.427128
46,2,1.52602,1.82422,0.245623,0.432624
46,3,1.54758,1.81031,0.247719,0.440016
46,4,1.57228,1.79332,0.249971,0.448669
46,5,1.59568,1.77652,0.252044,0.456983
46,6,1.61616,1.75916,0.254127,0.464866
46,7,1.63431,1.73955,0.256171,0.472731
46,8,1.65222,1.72074,0.258283,0.480349
46,9,1.66875,1.70341,0.260554,0.487372
46,10,1.68494,1.68512,0.263086,0.494522
46,11,1.70257,1.66633,0.266264,0.502046
46,12,1.72172,1.64768,0.270103,0.5098
46,13,1.74165,1.63123,0.274242,0.517188
46,14,1.76301,1.61692,0.279358,0.524284
46,15,1.78367,1.60105,0.284548,0.531557
46,16,1.80177,1.58022,0.289686,0.539365
46,17,1.81953,1.55529,0.295191,0.547934
46,18,1.8363,1.52659,0.300932,0.557072
46,19,1.85025,1.49853,0.305797,0.565619
46,20,1.86193,1.47169,0.310879,0.57321
46,21,1.8755,1.44446,0.317309,0.580877
46,22,1.89126,1.41274,0.325544,0.589421
46,23,1.91075,1.37807,0.335353,0.598987
46,24,1.93263,1.34465,0.346043,0.608478
46,25,1.95394,1.31268,0.35675,0.617379
46,26,1.97289,1.27934,0.367409,0.625902
46,27,1.98942,1.24727,0.37738,0.633783
46,28,2.00036,1.21569,0.385637,0.640875
46,29,2.00436,1.18549,0.391451,0.646979
46,30,2.00232,1.1573,0.395005,0.652044
46,31,1.99375,1.12891,0.39656,0.656067
46,32,1.98146,1.10395,0.396139,0.65916
46,33,1.96791,1.08498,0.394278,0.661015
46,34,1.95317,1.07137,0.391181,0.661613
46,35,1.93575,1.06123,0.386677,0.66096
46,36,1.91263,1.05239,0.380002,0.658699
46,37,1.87417,1.03855,0.369299,0.6521
46,38,1.79843,1.00524,0.350751,0.633679
46,39,1.6583,0.935826,0.320349,0.593105
46,40,1.44701,0.823989,0.275899,0.524072
46,41,1.18648,0.682958,0.227246,0.43673
46,42,0.91998,0.531171,0.175374,0.342645
46,43,0.685408,0.397319,0.130204,0.254136
46,44,0.487306,0.284432,0.0927236,0.182703
46,45,0.340535,0.19855,0.0667811,0.126845
46,46,0.234845,0.131644,0.0446653,0.0940741
46,47,0.156137,0.0895567,0.0368796,0.0652496
46,48,0.107754,0.0581281,0.0221719,0.044848
46,49,0.0752912,0.0407355,0.0189167,0.025301
46,50,0.0492298,0.0269637,0.0159481,0.0213572
46,51,0.0281948,0.0188033,0.0135557,0.0145554
46,52,0.0267307,0.0116393,0.0103538,0.0116952
46,53,0.0184622,0.00853083,0.00856354,0.00914448
46,54,0.00930578,0.0127237,0.00600054,0.00855619
46,55,0.00513991,0.00643793,0.00520652,0.00944092
46,56,0.00661406,0.00945882,0.00568752,0.00469619
46,57,0.00244108,0.00275584,0.0042899,0.00788284
46,58,0.00516699,0.00248045,0.00286446,0.00493047
46,59,0.0055621,0.0013591,0.00878596,0.00447543
46,60,0.00291608,0.00611731,0.00914081,0.00988111
46,61,0.00827811,0.00563789,0.00491606,0.000429442
46,62,0.00452879,0.00961178,0.00620615,0.00511108
46,63,0.00350857,0.000703963,0.00280178,0.00750313
46,64,0.00870285,0.00780182,0.00130054,0.00970085
46,65,0.00980072,0.00510055,0.00690013,0.00420018
46,66,0.00710036,0.00940028,0.00880006,0.00230009
46,67,0.0007001,0.00770007,0.00650002,0.00340003
46,68,0.00360003,0.00550003,0.00340001,0.00190001
46,69,0.0012,0.0083,0.0021,0.0055
46,70,0.0078,0.0083,0.0005,0.0014
46,71,0.0091,0.0034,0.0089,0.0077
47,0,1.50734,1.86882,0.247712,0.42018
47,1,1.52007,1.86021,0.248399,0.424504
47,2,1.53751,1.8531,0.250042,0.429574
47,3,1.55886,1.84375,0.252275,0.435935
47,4,1.58264,1.83078,0.254619,0.443504
47,5,1.60525,1.81587,0.256674,0.451177
47,6,1.62548,1.80082,0.258645,0.458391
47,7,1.64503,1.78405,0.260734,0.465814
47,8,1.66414,1.76648,0.262799,0.473274
47,9,1.68131,1.74914,0.264715,0.48028
47,10,1.69757,1.7305,0.26712,0.487428
47,11,1.71681,1.7125,0.270564,0.49501
47,12,1.73782,1.69439,0.274644,0.502905
47,13,1.75946,1.67712,0.278957,0.51068
47,14,1.78133,1.66118,0.28358,0.518157
47,15,1.8022,1.6466,0.288114,0.525126
47,16,1.81825,1.62914,0.292674,0.531715
47,17,1.83586,1.60706,0.297885,0.539536
47,18,1.85294,1.58032,0.303338,0.548216
47,19,1.86844,1.5528,0.308592,0.556724
47,20,1.88308,1.52938,0.31398,0.564002
47,21,1.89877,1.50589,0.320378,0.571198
47,22,1.91748,1.47849,0.328731,0.579299
47,23,1.93939,1.44477,0.338855,0.589003
47,24,1.96258,1.40891,0.349758,0.599208
47,25,1.98513,1.37449,0.360705,0.608793
47,26,2.00539,1.3389,0.371637,0.617949
47,27,2.02236,1.3045,0.381508,0.626521
47,28,2.03326,1.27295,0.38952,0.633517
47,29,2.03697,1.24255,0.395013,0.639639
47,30,2.02965,1.21477,0.396427,0.644117
47,31,2.01761,1.18875,0.396054,0.647703
47,32,2.00271,1.16702,0.393986,0.650221
47,33,1.98734,1.15307,0.390401,0.651384
47,34,1.97207,1.1447,0.386294,0.651094
47,35,1.95474,1.14149,0.380636,0.649529
47,36,1.93243,1.13927,0.373283,0.646414
47,37,1.89735,1.13093,0.362911,0.640172
47,38,1.82818,1.10024,0.346175,0.624209
47,39,1.69388,1.02871,0.317157,0.586519
47,40,1.48369,0.908548,0.274785,0.520568
47,41,1.2219,0.752462,0.224993,0.434052
47,42,0.947572,0.590859,0.172706,0.339133
47,43,0.702807,0.439706,0.130301,0.253428
47,44,0.49903,0.314585,0.0923183,0.181183
47,45,0.351147,0.221067,0.0674733,0.128144
47,46,0.23985,0.149628,0.0483296,0.0869276
47,47,0.163241,0.0979748,0.0313625,0.0585286
47,48,0.10515,0.0691498,0.0206702,0.0458806
47,49,0.0734188,0.047516,0.0144617,0.0326954
47,50,0.0494542,0.0297168,0.0167308,0.0171568
47,51,0.0294926,0.0217662,0.00847989,0.0131329
47,52,0.0193412,0.0173084,0.00714908,0.0161479
47,53,0.016091,0.00729683,0.00526202,0.00600236
47,54,0.0126301,0.00467673,0.0049906,0.00592724
47,55,0.0059292,0.00989334,0.00579693,0.00532744
47,56,0.00547556,0.00852594,0.00298764,0.00997284
47,57,0.00467584,0.00565426,0.00768431,0.00937197
47,58,0.0081892,0.00683871,0.00016502,0.00902318
47,59,0.00118044,0.00359484,0.00168817,0.00227432
47,60,0.00982493,0.00553717,0.00164207,0.0044809
47,61,0.00578247,0.00464681,0.00621613,0.00112865
47,62,0.00493076,0.00981582,0.00440627,0.00621062
47,63,0.0071103,0.00920591,0.00980199,0.00970329
47,64,0.00620418,0.00220295,0.00860076,0.00910113
47,65,0.00690136,0.00590103,0.00800024,0.00440034
47,66,0.00240071,0.00790053,0.00320013,0.00290018
47,67,0.00130016,0.00460012,0.00480003,0.00100004
47,68,0.00980005,0.00640004,0.00520001,0.00540001
47,69,0.0011,0.0013,0.0065,0.0059
47,70,0.0012,0.001,0.0022,0.0081
47,71,0.0001,0.0019,0.0079,0.0063
48,0,1.51695,1.90232,0.252741,0.416125
48,1,1.52947,1.89405,0.253323,0.420258
48,2,1.54662,1.88757,0.254796,0.425041
48,3,1.56688,1.88123,0.257023,0.430503
48,4,1.58919,1.87216,0.259272,0.436876
48,5,1.61093,1.85958,0.261195,0.443781
48,6,1.6307,1.84467,0.262697,0.450701
48,7,1.65077,1.82968,0.264908,0.45778
48,8,1.6711,1.81256,0.266862,0.465244
48,9,1.68861,1.79411,0.268936,0.472494
48,10,1.70737,1.77748,0.271544,0.479569
48,11,1.72779,1.76137,0.275014,0.486874
48,12,1.75065,1.74386,0.279007,0.494867
48,13,1.77349,1.72552,0.282915,0.502965
48,14,1.79423,1.70613,0.287006,0.510878
48,15,1.8132,1.68866,0.29075,0.518023
48,16,1.83173,1.67501,0.295272,0.524163
48,17,1.85002,1.65869,0.300071,0.530784
48,18,1.86811,1.63711,0.305453,0.538408
48,19,1.88632,1.61259,0.311095,0.546604
48,20,1.90427,1.59152,0.316688,0.553914
48,21,1.9211,1.57063,0.323083,0.560648
48,22,1.94108,1.54623,0.331005,0.568387
48,23,1.96324,1.51316,0.340765,0.57799
48,24,1.98763,1.47474,0.351896,0.588845
48,25,2.01115,1.43721,0.362975,0.599212
48,26,2.03208,1.39889,0.373921,0.60908
48,27,2.04953,1.36178,0.383953,0.618179
48,28,2.06161,1.32936,0.391936,0.625696
48,29,2.06551,1.3007,0.396911,0.631617
48,30,2.05505,1.27424,0.396889,0.635636
48,31,2.03936,1.24918,0.394883,0.638909
48,32,2.02189,1.22953,0.391453,0.640948
48,33,2.0044,1.21673,0.386948,0.641715
48,34,1.9876,1.21175,0.381553,0.640992
48,35,1.96912,1.21156,0.374968,0.638965
48,36,1.94774,1.2132,0.367396,0.635577
48,37,1.91757,1.20961,0.357765,0.630355
48,38,1.85742,1.1842,0.343322,0.616404
48,39,1.73203,1.11589,0.316685,0.582565
48,40,1.52686,0.992716,0.276549,0.520688
48,41,1.2636,0.828746,0.227602,0.437347
48,42,0.984696,0.64695,0.177567,0.344928
48,43,0.727046,0.482622,0.131258,0.25616
48,44,0.517335,0.342197,0.0930367,0.183514
48,45,0.358199,0.239637,0.0631711,0.129275
48,46,0.247229,0.164183,0.0468777,0.0891706
48,47,0.16708,0.107995,0.0360013,0.0603172
48,48,0.110115,0.0751488,0.025095,0.0402518
48,49,0.074115,0.0492624,0.0129893,0.0270576
48,50,0.0512947,0.0374601,0.00809933,0.0236731
48,51,0.032715,0.0236918,0.00604287,0.0148876
48,52,0.0241455,0.01565,0.0100295,0.0132642
48,53,0.0196224,0.0146613,0.00258958,0.00817654
48,54,0.00927395,0.0100086,0.00917847,0.010799
48,55,0.0113621,0.0093821,0.00231119,0.00233199
48,56,0.00437212,0.0101031,0.00359038,0.00727533
48,57,0.00343563,0.00486502,0.00878567,0.00867122
48,58,0.00262908,0.00920334,0.00606385,0.00552482
48,59,0.00370444,0.00713336,0.00978767,0.00907346
48,60,0.000540429,0.00675865,0.00574274,0.00808118
48,61,0.00358917,0.00625665,0.00191696,0.0054286
48,62,0.00143389,0.00982033,0.0036066,0.00821057
48,63,0.00631228,0.00510801,0.00870229,0.00790356
48,64,0.0033055,0.00190404,0.00410099,0.00520143
48,65,0.00550192,0.00270144,0.00320034,0.00700047
48,66,0.00120099,0.00910074,0.00240018,0.00450025
48,67,0.00610023,0.00220017,0.00350004,0.00620006
48,68,0.00860007,0.00900005,0.00410001,0.00220002
48,69,0.0051,0.006,0.0076,0.0065
48,70,0.0059,0.0013,0.0047,0.0024
48,71,0.0065,0.0033,0.0002,0.0096
49,0,1.51692,1.93591,0.256681,0.410112
49,1,1.53094,1.93003,0.257687,0.414079
49,2,1.54848,1.9254,0.259348,0.418537
49,3,1.56889,1.92091,0.261454,0.423545
49,4,1.59036,1.91423,0.263437,0.429127
49,5,1.61158,1.9044,0.26533,0.435266
49,6,1.63144,1.89244,0.267117,0.441566
49,7,1.65161,1.87884,0.269075,0.448243
49,8,1.67225,1.86343,0.27116,0.455347
49,9,1.69264,1.84817,0.273538,0.462355
49,10,1.71386,1.83354,0.276375,0.469365
49,11,1.73612,1.81868,0.27968,0.476591
49,12,1.75927,1.79976,0.283222,0.484798
49,13,1.78218,1.77772,0.286691,0.493557
49,14,1.80358,1.75603,0.290254,0.501938
49,15,1.82378,1.73561,0.293929,0.509801
49,16,1.84322,1.71974,0.297799,0.516509
49,17,1.862,1.70734,0.302103,0.522299
49,18,1.88087,1.69137,0.307316,0.528755
49,19,1.90081,1.67103,0.313086,0.536236
49,20,1.91964,1.64955,0.31856,0.543728
49,21,1.93898,1.63075,0.32495,0.55045
49,22,1.95895,1.60856,0.331751,0.557922
49,23,1.98034,1.57767,0.341048,0.566885
49,24,2.00579,1.53718,0.352283,0.578313
49,25,2.03025,1.49655,0.363088,0.589691
49,26,2.05264,1.4568,0.374526,0.599855
49,27,2.07138,1.41792,0.384681,0.609546
49,28,2.08266,1.38355,0.392134,0.617558
49,29,2.08678,1.35161,0.397362,0.624179
49,30,2.07304,1.32806,0.395764,0.627406
49,31,2.05534,1.30543,0.392603,0.630135
49,32,2.03676,1.28815,0.388256,0.631819
49,33,2.01838,1.2764,0.383272,0.632334
49,34,2.00027,1.27061,0.37744,0.631759
49,35,1.98082,1.27193,0.370579,0.629192
49,36,1.96038,1.27663,0.362712,0.62577
49,37,1.93441,1.27588,0.354446,0.620843
49,38,1.88175,1.25768,0.341307,0.608438
49,39,1.76697,1.19604,0.31675,0.578193
49,40,1.56981,1.07383,0.277826,0.520604
49,41,1.30716,0.900308,0.229305,0.440558
49,42,1.02358,0.708866,0.179978,0.345891
49,43,0.761534,0.529118,0.134757,0.258939
49,44,0.544121,0.378042,0.0943741,0.190414
49,45,0.376038,0.259788,0.0677235,0.133173
49,46,0.256317,0.183801,0.0491576,0.0943433
49,47,0.171494,0.118245,0.0324328,0.0658704
49,48,0.118941,0.0808536,0.0210739,0.042777
49,49,0.0806839,0.053598,0.0165884,0.0306893
49,50,0.056202,0.0419568,0.0143854,0.0232527
49,51,0.0361024,0.0234388,0.0138076,0.0131221
49,52,0.0259275,0.0138179,0.00436087,0.00729502
49,53,0.0129883,0.0134677,0.00898819,0.00930866
49,54,0.0123959,0.00862483,0.00502634,0.0106258
49,55,0.0091852,0.010702,0.00761623,0.00474349
49,56,0.00421255,0.0107057,0.00819594,0.0107816
49,57,0.00392327,0.00299278,0.00599701,0.00228531
49,58,0.00228482,0.00288304,0.00906797,0.00732934
49,59,0.00504018,0.008079,0.0097918,0.00138044
49,60,0.00816069,0.000885258,0.00174597,0.00878401
49,61,0.00579986,0.00866901,0.00371832,0.000330303
49,62,0.0018393,0.00742633,0.00830728,0.00631129
49,63,0.00471536,0.00511082,0.00920278,0.00610415
49,64,0.00390733,0.00680551,0.0058013,0.00610184
49,65,0.00840267,0.00160201,0.00760047,0.00970066
49,66,0.00380137,0.00660103,0.00670024,0.00810034
49,67,0.00430032,0.00630024,0.00940006,0.00230008
49,68,0.0070001,0.00120007,0.000900017,0.00270003
49,69,0.0098,0.0044,0.0028,0.0015
49,70,0.0019,0.0011,0.0076,0.0065
49,71,0.0062,0.0069,0.0027,0.0002
50,0,1.50919,1.965,0.259547,0.403452
50,1,1.52362,1.96302,0.260898,0.406743
50,2,1.54178,1.96209,0.262892,0.410596
50,3,1.56297,1.95998,0.265131,0.415242
50,4,1.58548,1.95539,0.267329,0.420569
50,5,1.60751,1.94874,0.269314,0.426131
50,6,1.62769,1.94046,0.27099,0.431589
50,7,1.6484,1.92991,0.273147,0.437706
50,8,1.67031,1.91803,0.27535,0.444214
50,9,1.69303,1.90646,0.278057,0.450808
50,10,1.71676,1.89433,0.281051,0.457641
50,11,1.74043,1.88071,0.284104,0.464707
50,12,1.76345,1.86096,0.287119,0.472924
50,13,1.78685,1.83571,0.290223,0.482321
50,14,1.80939,1.81033,0.293143,0.49151
50,15,1.8317,1.78807,0.297092,0.500031
50,16,1.85335,1.77033,0.301018,0.507386
50,17,1.87343,1.7585,0.305114,0.51315
50,18,1.89312,1.74733,0.309777,0.518633
50,19,1.91304,1.73114,0.314936,0.525155
50,20,1.9328,1.71153,0.320441,0.532288
50,21,1.9523,1.69054,0.326219,0.539566
50,22,1.97057,1.6659,0.332098,0.547347
50,23,1.9919,1.63788,0.340507,0.555848
50,24,2.01766,1.59814,0.351548,0.567099
50,25,2.0437,1.55401,0.363019,0.579195
50,26,2.06788,1.51219,0.374136,0.590354
50,27,2.08706,1.47018,0.3841,0.6009
50,28,2.09647,1.43263,0.390551,0.609733
50,29,2.09518,1.40143,0.394196,0.615435
